timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
9.092417,1751661.0,1751661.0,1634500.0,0.350668,0.0,152.757,-0.10258078575134277,79500,75000,0,0.36308399999999885,8.729333,9.092417,8.723673,9.090757,-0.004240313297853182,1500,0.30927159999999987,-0.011678602881434009,1.1338521591065172,1.0716800246110012,1634500.0,0.04139667141032695,8.581625525610193,49,0.9331143410674099,0.3478383847593067
9.45498,1588692.0,1588692.0,1634500.0,0.359999,0.0,143.4263,-0.00033462047576904297,72000,73500,0,0.3625630000000015,9.092417,9.45498,9.090757,9.4505,0.012030825161323033,1500,0.30927159999999987,0.03318276511013093,1.1640219228043964,0.9719741523344437,1634500.0,0.05072732250079202,7.293315846150709,49,1.0288339433700424,0.36835195897679024
9.82522,1588160.0,1588160.0,1634500.0,0.367672,0.0,135.7533,0.020841099321842194,73500,76500,0,0.370239999999999,9.45498,9.82522,9.4505,9.824927,-0.005370082689181543,1500,0.30927159999999987,-0.014504340557142857,1.1888318866411536,0.9716490186775602,1634500.0,0.058400339712528074,5.86392771364639,49,1.0291782122736317,0.36386795391572085
10.202704,1621259.0,1621259.0,1634500.0,0.356839,0.0,146.5858,0.029246807098388672,76500,76500,0,0.3774840000000008,9.82522,10.202704,9.824927,10.199353,-0.005426948791039943,1500,0.30927159999999987,-0.014376619853185672,1.1538061793979753,0.9918992523817813,1634500.0,0.047567883192298765,5.426404218383079,49,1.0081669056597904,0.3530717488415258
10.569462,1668676.0,1668676.0,1634500.0,0.350412,0.0,153.0129,-0.019808165729045868,76500,75000,0,0.36675799999999903,10.202704,10.569462,10.199353,10.566438,-0.0014737343879342446,1500,0.30927159999999987,-0.004018276444653586,1.1330246278448017,1.020909138477332,1634500.0,0.04114073949296634,5.442282337362897,49,0.9795190995072123,0.3494269353392815
10.928817,1636265.0,1636265.0,1634500.0,0.348558,0.02,114.8673,0.026686787605285645,73500,73500,1500,0.35935500000000076,10.569462,10.928817,10.566438,10.926181,-0.0017152648146098182,1500,0.30927159999999987,-0.004773175294236131,1.1270286766389552,1.0010795880883885,1634500.0,0.039286362070012154,5.514527581928998,49,0.9989215761651378,0.3485737383863559
11.285974,1679931.0,1679931.0,1634500.0,0.349587,0.0,153.838,-0.037276141345500946,75000,73500,0,0.35715699999999906,10.928817,11.285974,10.926181,11.285924,0.00020160284332942924,1500,0.30927159999999987,0.000564464855023304,1.1303568909585568,1.0277951864316777,1634500.0,0.04031568423777818,6.84073785414353,49,0.9729564928902055,0.34974072998817907
11.649036,1619560.0,1619560.0,1634500.0,0.354928,0.0,148.4976,0.010643459856510162,73500,73500,0,0.3630620000000011,11.285974,11.649036,11.285924,11.645667,0.0048643567392340215,1500,0.30927159999999987,0.013398161455645718,1.1476245148987039,0.9908597580375059,1634500.0,0.045656069921945854,6.425002642428091,49,1.0092245566422005,0.3583046177557082
12.015605,1636798.0,1636798.0,1634500.0,0.357967,0.0,145.4579,-0.01422223448753357,75000,75000,0,0.36656900000000014,11.649036,12.015605,11.645667,12.012752,-0.001689975714019576,1500,0.30927159999999987,-0.00461024811256396,1.157453047078315,1.001405934095818,1634500.0,0.0486957557947857,5.484572136579359,49,0.998596039779725,0.35678803465723585
12.387388,1613846.0,1613846.0,1634500.0,0.350315,0.019230769230769232,114.6485,0.01777825504541397,75000,76500,1500,0.37178299999999886,12.015605,12.387388,12.012752,12.387178,-0.0018140105360199832,1500,0.30927159999999987,-0.004879221264442752,1.1327105358819847,0.9873634200118928,1634500.0,0.04104359976907862,2.8588590628204607,49,1.0127983068158986,0.3494559523916907
12.745371,1642537.0,1642537.0,1634500.0,0.344037,0.04,79.3883,0.04832151532173157,73500,72000,3000,0.35798300000000083,12.387388,12.745371,12.387178,12.73958,-0.008109160279880179,1500,0.30927159999999987,-0.02265237197422762,1.1124105219663913,1.0049170187152614,1634500.0,0.03476538198538091,2.080922833108345,49,0.9951070400603349,0.3350487540005244
13.100791,1721907.0,1721907.0,1634500.0,0.329303,0.02,134.1225,0.0034581199288368225,76500,73500,1500,0.35541999999999874,12.745371,13.100791,12.73958,13.099323,-0.0027841959286419304,1500,0.30927159999999987,-0.007833538771229377,1.0647689656736117,1.0534761318322419,1634500.0,0.020031201644222812,3.6238956895160386,49,0.9492384020706436,0.3261435932526778
13.441096,1727861.0,1727861.0,1634500.0,0.328168,0.02127659574468085,132.7045,-0.037640586495399475,73500,69000,1500,0.34030500000000075,13.100791,13.441096,13.099323,13.437041,0.007965549948950268,1500,0.30927159999999987,0.023407084132601858,1.0610983979204112,1.0571191786383534,1634500.0,0.018895999282282087,6.268234842411784,49,0.9459671342715331,0.3336663997397505
13.779797,1665183.0,1665183.0,1634500.0,0.345572,0.0,157.8532,-0.03334970027208328,70500,69000,0,0.33870100000000036,13.441096,13.779797,13.437041,13.774759,0.009123934500494202,1500,0.30927159999999987,0.02693797722100271,1.1173741554773264,1.0187720029425356,1634500.0,0.036300492863121384,7.169868675640659,49,0.981573892010856,0.35172124715614367
14.137241,1611442.0,1611442.0,1634500.0,0.358648,0.0,144.7774,0.0008438080549240112,72000,73500,0,0.3574439999999992,13.779797,14.137241,13.774759,14.134502,0.00334700880111094,1500,0.30927159999999987,0.00936373209292973,1.1596534869298272,0.9858927744153505,1634500.0,0.049376289348366624,5.515767689725939,49,1.0143090871043408,0.3609597018305585
14.509265,1612801.0,1612801.0,1634500.0,0.35285,0.019230769230769232,112.1141,0.04589502513408661,75000,76500,1500,0.3720239999999997,14.137241,14.509265,14.134502,14.508928,-0.00446462079399218,1500,0.30927159999999987,-0.012000911761315689,1.140905343311013,0.9867246786796351,1634500.0,0.043578020974346196,3.842216203244017,49,1.0134539265179108,0.35010234055487816
14.872077,1686821.0,1686821.0,1634500.0,0.342684,0.02,120.741,-0.0010354667901992798,76500,73500,1500,0.3628120000000017,14.509265,14.872077,14.508928,14.868671,-0.008852029843712084,1500,0.30927159999999987,-0.024398350153877327,1.1080365040241762,1.032010432608113,1634500.0,0.03341262245796338,5.379639651444841,49,0.9689824525056248,0.3381784115089995
15.228144,1685076.0,1685076.0,1634500.0,0.343644,0.0,159.7817,-0.02935142070055008,75000,72000,0,0.35606699999999947,14.872077,15.228144,14.868671,15.221072,0.005465312742966966,1500,0.30927159999999987,0.015349114153926254,1.1111383691961485,1.0309429254461147,1634500.0,0.03437194126268341,6.88135291781558,49,0.9699858016555816,0.34740375501470794
15.580002,1637027.0,1637027.0,1634500.0,0.354394,0.0,149.0316,0.008555322885513306,72000,72000,0,0.351858,15.228144,15.580002,15.221072,15.573474,0.005288521947501845,1500,0.30927159999999987,0.015030302005632478,1.1458979512233936,1.0015461238150212,1634500.0,0.04512209281158078,6.983922755464299,49,0.9984562629935287,0.35802947141147473
15.943411,1651032.0,1651032.0,1634500.0,0.360275,0.0,143.1504,-0.021989591419696808,75000,75000,0,0.363408999999999,15.580002,15.943411,15.573474,15.940559,0.0002917020026821926,1500,0.30927159999999987,0.0008026824463656481,1.164914294195291,1.0101146742891294,1634500.0,0.05100330762864818,6.476122704861826,49,0.9899866079103864,0.36047501865298226
16.314811,1615508.0,1615508.0,1634500.0,0.357625,0.038461538461538464,68.8774,0.0207965150475502,75000,75000,3000,0.3713999999999995,15.943411,16.314811,15.940559,16.307643,-0.004286567952474174,1500,0.30927159999999987,-0.011541641885466589,1.1563454705123308,0.9883805889704579,1634500.0,0.048353213818101315,4.910091659412345,49,1.0117560089293594,0.35480515961427284
16.685921,1649105.0,1649105.0,1634500.0,0.34715,0.0,156.275,0.005033642053604126,76500,76500,0,0.3711100000000016,16.314811,16.685921,16.307643,16.68207,-0.002165958043377325,1500,0.30927159999999987,-0.005836425264893992,1.1224770946216724,1.0089354607616154,1634500.0,0.03787868701699579,5.341151921152907,49,0.991143674586608,0.345688574990221
17.040693,1657406.0,1657406.0,1634500.0,0.347022,0.0,156.4035,-0.007873423397541046,73500,72000,0,0.35477200000000053,16.685921,17.040693,16.68207,17.034471,0.0015604904980485723,1500,0.30927159999999987,0.004398582207030898,1.1220614726715716,1.0140140807265483,1634500.0,0.0377501469514931,6.013387471430441,49,0.9861795994819843,0.34809576089522376
17.398257,1644458.0,1644458.0,1634500.0,0.351086,0.0,152.3389,-0.001444295048713684,73500,73500,0,0.357564,17.040693,17.398257,17.034471,17.394214,0.0024858964529172467,1500,0.30927159999999987,0.006952301946455882,1.1352039963075184,1.006092687024361,1634500.0,0.04181475626442013,6.3178858392383965,49,0.9939442090147969,0.3528116330918481
17.763646,1642087.0,1642087.0,1634500.0,0.354655,0.0,148.7702,-0.0036725997924804688,75000,75000,0,0.3653890000000004,17.398257,17.763646,17.394214,17.761299,0.0011110726412876248,1500,0.30927159999999987,0.0030407962691447374,1.1467429710632175,1.0046416880085134,1634500.0,0.04538343344947487,6.550333502203347,49,0.9953797577146988,0.35543147040798045
18.130376,1636078.0,1636078.0,1634500.0,0.356598,0.0,146.8269,-0.017421230673789978,75000,75000,0,0.3667299999999969,17.763646,18.130376,17.761299,18.128384,0.0008469366671626233,1500,0.30927159999999987,0.002309424333100539,1.1530266692761635,1.0009655421658388,1634500.0,0.04732680284970984,6.602219673367878,49,0.9990353892065559,0.35718910997333736
18.496034,1608064.0,1608064.0,1634500.0,0.357581,0.0,145.8441,0.01772972196340561,73500,75000,0,0.36565800000000337,18.130376,18.496034,18.128384,18.495468,0.00017193582965469023,1500,0.30927159999999987,0.00047021049569603537,1.1562043958204449,0.9838260810648041,1634500.0,0.04830958342242225,4.814073155851093,49,1.0164398151731155,0.3576914923535972
18.862653,1636574.0,1636574.0,1634500.0,0.349941,0.0196078431372549,114.2689,0.03513083606958389,75000,75000,1500,0.36661900000000003,18.496034,18.862653,18.495468,18.862553,-0.008657619323551802,1500,0.30927159999999987,-0.023614728118916992,1.131499414109345,1.0012690439426695,1634500.0,0.04066903420065964,4.859737680732681,49,0.9987325644886889,0.34518467217282495
